timestamp,gesture,gesture_id,gesture_confidence,gesture_phase,gesture_vel_x,gesture_vel_y,gesture_vel_z,ee_x,ee_y,ee_z,joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,gripper,prev_action,prev_action_id,action,action_id
1764635700.4651098,none,0,0.0,0,0.0,0.0,0.0,0.002793588140958386,-0.6168944105518352,0.14154449764547988,-1.5790948867797852,2.6132688522338867,-2.092963457107544,0.1753682792186737,0.16153015196323395,-0.04264179244637489,-0.010833506472408772,retreat,2,retreat,2
1764635700.565218,none,0,0.0,0,0.0,0.0,0.0,0.0029696995706005322,-0.616897641053421,0.14154987508437075,-1.5787211656570435,2.613252639770508,-2.0929818153381348,0.17542032897472382,0.16041000187397003,-0.042678311467170715,-0.010833491571247578,retreat,2,retreat,2
1764635700.6653469,none,0,0.0,0,0.0,0.0,0.0,0.0031469951597709704,-0.6169008991298595,0.14155495711244637,-1.5783449411392212,2.613237142562866,-2.093000650405884,0.1754724532365799,0.1592825949192047,-0.04271506518125534,-0.010833502747118473,retreat,2,retreat,2
1764635700.7654285,none,0,0.0,0,0.0,0.0,0.0,0.0033151827696304564,-0.6169039873374731,0.14155972788470142,-1.5779871940612793,2.613222599029541,-2.0930187702178955,0.1755220741033554,0.15820245444774628,-0.04275019094347954,-0.010833476670086384,retreat,2,retreat,2
1764635700.8655462,none,0,0.0,0,0.0,0.0,0.0,0.0034911077068190566,-0.6169072153828011,0.1415644381079326,-1.5776138305664062,2.613208293914795,-2.0930380821228027,0.17557315528392792,0.1570834517478943,-0.042787760496139526,-0.010833505541086197,retreat,2,retreat,2
1764635700.9656532,none,0,0.0,0,0.0,0.0,0.0,0.003667581280832253,-0.6169104565616993,0.14156899603881049,-1.5772392749786377,2.613194465637207,-2.093057632446289,0.17562372982501984,0.15596075356006622,-0.04282544553279877,-0.010833504609763622,retreat,2,retreat,2
1764635701.0657556,none,0,0.0,0,0.0,0.0,0.0,0.0038379520906923485,-0.6169135686481936,0.1415731690842722,-1.5768780708312988,2.6131818294525146,-2.0930769443511963,0.17567241191864014,0.15488207340240479,-0.042862117290496826,-0.01083348598331213,retreat,2,retreat,2
1764635701.165871,none,0,0.0,0,0.0,0.0,0.0,0.004014766116583026,-0.6169168551295736,0.1415773769593236,-1.576502799987793,2.6131691932678223,-2.09309720993042,0.17572197318077087,0.15375758707523346,-0.0429014228284359,-0.010833507403731346,retreat,2,retreat,2
1764635701.265968,none,0,0.0,0,0.0,0.0,0.0,0.004190899173714105,-0.6169200851495391,0.14158142952034128,-1.5761289596557617,2.613157033920288,-2.0931177139282227,0.17577148973941803,0.15263737738132477,-0.042940404266119,-0.010833502747118473,retreat,2,retreat,2
1764635701.3660734,none,0,0.0,0,0.0,0.0,0.0,0.00436771030414906,-0.6169232402200246,0.14158511495727355,-1.5757540464401245,2.613145589828491,-2.0931384563446045,0.1758214682340622,0.15151762962341309,-0.042979996651411057,-0.010833514854311943,retreat,2,retreat,2
1764635701.466176,none,0,0.0,0,0.0,0.0,0.0,0.00453662336829596,-0.6169263885596225,0.1415886064842954,-1.575395107269287,2.6131350994110107,-2.093158721923828,0.1758679896593094,0.15043823421001434,-0.04301955923438072,-0.010833492502570152,retreat,2,retreat,2
1764635701.5662816,none,0,0.0,0,0.0,0.0,0.0,0.004713328889163533,-0.6169288934762536,0.1415913423608505,-1.575020432472229,2.613121747970581,-2.093167781829834,0.1759018450975418,0.14931954443454742,-0.04306195303797722,-0.010833517648279667,retreat,2,retreat,2
1764635701.666387,none,0,0.0,0,0.0,0.0,0.0,0.004888927462699087,-0.616925805279961,0.14158869483789197,-1.5746474266052246,2.613086223602295,-2.0930862426757812,0.17583231627941132,0.1481989622116089,-0.04311332851648331,-0.010833507403731346,retreat,2,retreat,2
1764635701.7664924,none,0,0.0,0,0.0,0.0,0.0,0.005058461360256079,-0.6169223326448705,0.14158526766906315,-1.57428777217865,2.613051176071167,-2.093000888824463,0.17575764656066895,0.14712320268154144,-0.043175168335437775,-0.010833507403731346,retreat,2,retreat,2
1764635701.8665981,none,0,0.0,0,0.0,0.0,0.0,0.005234625019260635,-0.6169184989776597,0.1415812592808886,-1.5739136934280396,2.6130146980285645,-2.092910051345825,0.17567816376686096,0.14600102603435516,-0.0432480126619339,-0.010833500884473324,retreat,2,retreat,2
1764635701.9667022,none,0,0.0,0,0.0,0.0,0.0,0.0054109371595782475,-0.6169145048169136,0.1415771870580286,-1.5735397338867188,2.6129777431488037,-2.0928165912628174,0.17559422552585602,0.1448836326599121,-0.0433269739151001,-0.0108334980905056,retreat,2,retreat,2
1764635702.0668068,none,0,0.0,0,0.0,0.0,0.0,0.005581226253409571,-0.616910298448073,0.14157264855036142,-1.573179006576538,2.6129419803619385,-2.0927233695983887,0.17551077902317047,0.14381040632724762,-0.04340808838605881,-0.010833494365215302,retreat,2,retreat,2
1764635702.1669207,none,0,0.0,0,0.0,0.0,0.0,0.005757514962194819,-0.6169057841532697,0.14156761734591228,-1.5728055238723755,2.6129047870635986,-2.0926241874694824,0.1754203587770462,0.1426990032196045,-0.04349574074149132,-0.010833500884473324,retreat,2,retreat,2
1764635702.2670283,none,0,0.0,0,0.0,0.0,0.0,0.005932630862422201,-0.616901168501811,0.14156212156675688,-1.572433352470398,2.612867832183838,-2.0925233364105225,0.17532773315906525,0.14158035814762115,-0.04358605667948723,-0.010833486914634705,retreat,2,retreat,2
1764635702.367123,none,0,0.0,0,0.0,0.0,0.0,0.006108608005838883,-0.6168963532000347,0.14155648148874692,-1.5720601081848145,2.612830400466919,-2.0924196243286133,0.17523068189620972,0.14046603441238403,-0.04367873817682266,-0.01083348412066698,retreat,2,retreat,2
1764635702.4672303,none,0,0.0,0,0.0,0.0,0.0,0.006277752597935885,-0.6168915295024403,0.1415505707244898,-1.5717014074325562,2.6127943992614746,-2.0923171043395996,0.1751335859298706,0.1393958479166031,-0.04377003759145737,-0.010833482258021832,retreat,2,retreat,2
1764635702.5673351,none,0,0.0,0,0.0,0.0,0.0,0.006453696092712453,-0.6168862118470139,0.14154411127541056,-1.5713286399841309,2.6127564907073975,-2.092207431793213,0.17502929270267487,0.13828732073307037,-0.04386713355779648,-0.010833478532731533,retreat,2,retreat,2
1764635702.667443,none,0,0.0,0,0.0,0.0,0.0,0.006630398429492429,-0.6168807054895147,0.14153708032271878,-1.57095468044281,2.6127188205718994,-2.092095375061035,0.1749218851327896,0.13717950880527496,-0.04396599158644676,-0.010833479464054108,retreat,2,retreat,2
1764635702.767545,none,0,0.0,0,0.0,0.0,0.0,0.006799071220895859,-0.6168754050329559,0.14153025196218771,-1.5705969333648682,2.612682580947876,-2.0919864177703857,0.1748156100511551,0.13611237704753876,-0.04406363517045975,-0.010833472944796085,retreat,2,retreat,2
1764635702.8676407,none,0,0.0,0,0.0,0.0,0.0,0.006973939006009624,-0.6168696272583848,0.14152276186262902,-1.5702252388000488,2.6126444339752197,-2.091870069503784,0.17470209300518036,0.13499605655670166,-0.044167377054691315,-0.01083346176892519,retreat,2,retreat,2
1764635702.967748,none,0,0.0,0,0.0,0.0,0.0,0.007149003866571016,-0.6168636761172863,0.1415147550155566,-1.5698539018630981,2.6126065254211426,-2.0917510986328125,0.17458441853523254,0.13388854265213013,-0.0442720465362072,-0.010833460837602615,retreat,2,retreat,2
1764635703.067851,none,0,0.0,0,0.0,0.0,0.0,0.007317284636832223,-0.6168578251911071,0.1415069458289872,-1.5694973468780518,2.612569808959961,-2.091634511947632,0.17446736991405487,0.13282912969589233,-0.044374000281095505,-0.010833456180989742,retreat,2,retreat,2
1764635703.1679506,none,0,0.0,0,0.0,0.0,0.0,0.007490720823634558,-0.616851548950831,0.141498457518762,-1.5691282749176025,2.6125314235687256,-2.0915112495422363,0.1743440330028534,0.13171733915805817,-0.04448344558477402,-0.010833460837602615,retreat,2,retreat,2
1764635703.2680538,none,0,0.0,0,0.0,0.0,0.0,0.007666091289196967,-0.6168448887390534,0.1414894345341637,-1.5687570571899414,2.612492799758911,-2.0913844108581543,0.1742168366909027,0.13061831891536713,-0.04459324851632118,-0.010833452455699444,retreat,2,retreat,2
1764635703.3681529,none,0,0.0,0,0.0,0.0,0.0,0.007840299958801717,-0.6168381926201173,0.14148012321710204,-1.568387508392334,2.6124541759490967,-2.0912551879882812,0.1740848869085312,0.1295168250799179,-0.04470452293753624,-0.01083345152437687,retreat,2,retreat,2
1764635703.468258,none,0,0.0,0,0.0,0.0,0.0,0.008007715453952464,-0.6168316529459731,0.14147098147875303,-1.5680327415466309,2.612417221069336,-2.091130018234253,0.17395631968975067,0.12846320867538452,-0.044812992215156555,-0.010833443142473698,retreat,2,retreat,2
1764635703.5683658,none,0,0.0,0,0.0,0.0,0.0,0.008182019510914223,-0.6168244367525635,0.1414607312783708,-1.5676629543304443,2.6123781204223633,-2.0909945964813232,0.17381730675697327,0.12736114859580994,-0.04492809250950813,-0.010833444073796272,retreat,2,retreat,2
1764635703.6684709,none,0,0.0,0,0.0,0.0,0.0,0.008354726991837211,-0.6168173165061698,0.14145059276298905,-1.5672961473464966,2.612339496612549,-2.09086012840271,0.17367778718471527,0.1262642741203308,-0.04504425451159477,-0.01083343755453825,retreat,2,retreat,2
1764635703.7685761,none,0,0.0,0,0.0,0.0,0.0,0.00852071431564404,-0.6168102373125106,0.141440464426809,-1.5669440031051636,2.61230206489563,-2.0907275676727295,0.1735391616821289,0.12521524727344513,-0.045157067477703094,-0.0108334356918931,retreat,2,retreat,2
1764635703.8687837,none,0,0.0,0,0.0,0.0,0.0,0.008693945760384505,-0.6168026276407362,0.1414295296655299,-1.5665768384933472,2.6122629642486572,-2.0905871391296387,0.1733921468257904,0.12412508577108383,-0.04527651146054268,-0.010833433829247952,retreat,2,retreat,2
1764635703.9687932,none,0,0.0,0,0.0,0.0,0.0,0.008866707322161774,-0.6167947943102895,0.14141816029970902,-1.5662099123001099,2.6122233867645264,-2.0904428958892822,0.17324011027812958,0.12302856892347336,-0.045397598296403885,-0.010833430103957653,retreat,2,retreat,2
1764635704.0690036,none,0,0.0,0,0.0,0.0,0.0,0.009039185624677645,-0.6167868262379519,0.1414064954426143,-1.565843939781189,2.6121840476989746,-2.0902974605560303,0.1730862855911255,0.1219385489821434,-0.04552171751856804,-0.010833428241312504,retreat,2,retreat,2
1764635704.169093,none,0,0.0,0,0.0,0.0,0.0,0.009204992094375506,-0.6167789536584163,0.14139486120743772,-1.5654925107955933,2.6121461391448975,-2.0901548862457275,0.17293471097946167,0.12089582532644272,-0.045642003417015076,-0.010833420790731907,retreat,2,retreat,2
1764635704.2691824,none,0,0.0,0,0.0,0.0,0.0,0.00937565854167948,-0.6167705148002036,0.14138245235445587,-1.5651299953460693,2.6121063232421875,-2.0900039672851562,0.17277446389198303,0.11981288343667984,-0.04576852545142174,-0.010833417996764183,retreat,2,retreat,2
1764635704.3692486,none,0,0.0,0,0.0,0.0,0.0,0.009546943742034342,-0.6167620489424104,0.14137003775734058,-1.5647668838500977,2.6120665073394775,-2.0898518562316895,0.172610804438591,0.11873532086610794,-0.045896418392658234,-0.010833414271473885,retreat,2,retreat,2
1764635704.4693484,none,0,0.0,0,0.0,0.0,0.0,0.009706686541936464,-0.6167560822825708,0.14136060045903334,-1.5644268989562988,2.61203670501709,-2.0897417068481445,0.17249420285224915,0.11771338433027267,-0.04599001631140709,-0.010833419859409332,retreat,2,retreat,2
1764635704.569461,none,0,0.0,0,0.0,0.0,0.0,0.009872439222984667,-0.6167475206887137,0.141347983495265,-1.5640743970870972,2.611997127532959,-2.089587688446045,0.1723262220621109,0.11665697395801544,-0.046077534556388855,-0.01083341520279646,retreat,2,retreat,2
1764635704.6695573,none,0,0.0,0,0.0,0.0,0.0,0.010040050774491294,-0.6167389320987474,0.14133557068724317,-1.5637192726135254,2.6119577884674072,-2.089434862136841,0.1721591055393219,0.11560572683811188,-0.04619161784648895,-0.010833408683538437,retreat,2,retreat,2
1764635704.7696686,none,0,0.0,0,0.0,0.0,0.0,0.010207798279813694,-0.6167302483225338,0.14132258339538398,-1.5633628368377686,2.611919403076172,-2.089282989501953,0.17199498414993286,0.1145409494638443,-0.046317603439092636,-0.010833404026925564,retreat,2,retreat,2
1764635704.869803,none,0,0.0,0,0.0,0.0,0.0,0.010370417674683951,-0.616721948901103,0.14131024161771866,-1.5630184412002563,2.6118834018707275,-2.0891401767730713,0.17184115946292877,0.11352334916591644,-0.04644499346613884,-0.01083340123295784,retreat,2,retreat,2
1764635704.969884,none,0,0.0,0,0.0,0.0,0.0,0.01053875298599379,-0.616713504785125,0.14129727125412955,-1.5626611709594727,2.611847162246704,-2.088994026184082,0.1716829389333725,0.11246046423912048,-0.046583615243434906,-0.01083339937031269,retreat,2,retreat,2
1764635705.069988,none,0,0.0,0,0.0,0.0,0.0,0.010706855994718281,-0.6167051996650414,0.14128435377811488,-1.5623040199279785,2.611812114715576,-2.0888516902923584,0.17152951657772064,0.11139452457427979,-0.04672637954354286,-0.010833393782377243,retreat,2,retreat,2
1764635705.1701305,none,0,0.0,0,0.0,0.0,0.0,0.01086746707063936,-0.616697485084544,0.14127202889596427,-1.5619632005691528,2.6117804050445557,-2.0887207984924316,0.1713889092206955,0.11038147658109665,-0.04686746373772621,-0.010833395645022392,retreat,2,retreat,2
1764635705.2702138,none,0,0.0,0,0.0,0.0,0.0,0.011035670224120477,-0.6166897270169122,0.14125939330381695,-1.5616062879562378,2.6117491722106934,-2.0885908603668213,0.1712503433227539,0.10932090133428574,-0.04701925069093704,-0.010833392851054668,retreat,2,retreat,2
1764635705.3703237,none,0,0.0,0,0.0,0.0,0.0,0.011202898059467024,-0.6166825109331369,0.14124729538512648,-1.5612510442733765,2.611720323562622,-2.088469982147217,0.17112144827842712,0.10826152563095093,-0.04717268794775009,-0.010833365842700005,retreat,2,retreat,2
1764635705.4704244,none,0,0.0,0,0.0,0.0,0.0,0.01137105930652887,-0.6166765236426819,0.14123620803707904,-1.56089448928833,2.6116950511932373,-2.0883607864379883,0.17099808156490326,0.10720463842153549,-0.047268252819776535,-0.010833376087248325,retreat,2,retreat,2
1764635705.570528,none,0,0.0,0,0.0,0.0,0.0,0.01153081799895415,-0.6166758832535317,0.14123058174485179,-1.5605545043945312,2.6116912364959717,-2.0883398056030273,0.1709756851196289,0.10618395358324051,-0.04733497276902199,-0.010833383537828922,retreat,2,retreat,2
1764635705.670643,none,0,0.0,0,0.0,0.0,0.0,0.011696744901210147,-0.6166771229664568,0.14122674214247627,-1.5602023601531982,2.6116957664489746,-2.088352680206299,0.1709933876991272,0.1051357313990593,-0.047423169016838074,-0.010833385400474072,retreat,2,retreat,2
1764635705.7707446,none,0,0.0,0,0.0,0.0,0.0,0.011862511822890113,-0.6166782706181144,0.14122247703610874,-1.5598498582839966,2.6117007732391357,-2.088365077972412,0.17101098597049713,0.10407981276512146,-0.047519538551568985,-0.010833386331796646,retreat,2,retreat,2
1764635705.8708513,none,0,0.0,0,0.0,0.0,0.0,0.012027228107566283,-0.6166793283602211,0.14121816057106668,-1.5594996213912964,2.611705780029297,-2.088376760482788,0.1710273176431656,0.10303105413913727,-0.047619424760341644,-0.010833396576344967,retreat,2,retreat,2
1764635705.9709606,none,0,0.0,0,0.0,0.0,0.0,0.012185531455346687,-0.6166802012566084,0.1412137997583116,-1.5591638088226318,2.611710786819458,-2.0883872509002686,0.17104218900203705,0.10203315317630768,-0.047716159373521805,-0.010833395645022392,retreat,2,retreat,2
1764635706.0710645,none,0,0.0,0,0.0,0.0,0.0,0.012350155575735091,-0.6166810926721397,0.14120915762297606,-1.558814525604248,2.6117162704467773,-2.088397979736328,0.17105667293071747,0.10099468380212784,-0.04781799018383026,-0.010833394713699818,retreat,2,retreat,2
1764635706.1711807,none,0,0.0,0,0.0,0.0,0.0,0.012513447308633963,-0.6166819000930666,0.14120428072575653,-1.5584677457809448,2.611721992492676,-2.0884079933166504,0.1710701733827591,0.09996061772108078,-0.04792040213942528,-0.01083340123295784,retreat,2,retreat,2
1764635706.2712512,none,0,0.0,0,0.0,0.0,0.0,0.012676248020910972,-0.6166827318600503,0.14119949054766506,-1.558121681213379,2.6117279529571533,-2.08841872215271,0.17108391225337982,0.09892558306455612,-0.04802444949746132,-0.010833392851054668,retreat,2,retreat,2
1764635706.3713841,none,0,0.0,0,0.0,0.0,0.0,0.01283242894411028,-0.616683289592131,0.14119460697972908,-1.5577903985977173,2.6117336750030518,-2.088427782058716,0.17109662294387817,0.09794169664382935,-0.048125382512807846,-0.010833397507667542,retreat,2,retreat,2
1764635706.47149,none,0,0.0,0,0.0,0.0,0.0,0.012995893830744898,-0.6166838049748726,0.14118938993322885,-1.5574432611465454,2.6117396354675293,-2.0884363651275635,0.17110836505889893,0.09690690040588379,-0.048230186104774475,-0.01083339937031269,retreat,2,retreat,2
1764635706.5716033,none,0,0.0,0,0.0,0.0,0.0,0.013157817794827957,-0.6166842654064549,0.14118408771336052,-1.5570989847183228,2.611745595932007,-2.0884439945220947,0.17111827433109283,0.09587674587965012,-0.04833474010229111,-0.010833404958248138,retreat,2,retreat,2
1764635706.6716986,none,0,0.0,0,0.0,0.0,0.0,0.013311782869126914,-0.6166846114107369,0.14117886306786973,-1.5567716360092163,2.6117513179779053,-2.0884501934051514,0.17112603783607483,0.09489737451076508,-0.04843595623970032,-0.010833404958248138,retreat,2,retreat,2
1764635706.771807,none,0,0.0,0,0.0,0.0,0.0,0.01347350564608039,-0.6166848256062839,0.14117316091711118,-1.5564285516738892,2.611757278442383,-2.0884549617767334,0.17113153636455536,0.09387829899787903,-0.04854227975010872,-0.010833407752215862,retreat,2,retreat,2
1764635706.8719149,none,0,0.0,0,0.0,0.0,0.0,0.01363297696180063,-0.6166847813206908,0.14116700162692528,-1.5560895204544067,2.611762762069702,-2.08845591545105,0.1711326390504837,0.09286443144083023,-0.0486559122800827,-0.01083338726311922,retreat,2,retreat,2
1764635706.971962,none,0,0.0,0,0.0,0.0,0.0,0.01379458367770002,-0.616699488278644,0.14117452845561917,-1.555747151374817,2.611827850341797,-2.088695764541626,0.17140474915504456,0.09184764325618744,-0.048726268112659454,-0.010833412408828735,retreat,2,retreat,2
1764635707.0720649,none,0,0.0,0,0.0,0.0,0.0,0.013948139857988203,-0.6167179090474769,0.14118599579391758,-1.5554202795028687,2.6119067668914795,-2.0889933109283447,0.17174042761325836,0.09086035192012787,-0.048765894025564194,-0.010833426378667355,retreat,2,retreat,2
1764635707.172192,none,0,0.0,0,0.0,0.0,0.0,0.014110010330132058,-0.6167376272623234,0.14119845791232088,-1.5550768375396729,2.6119911670684814,-2.089310884475708,0.17209632694721222,0.08983349800109863,-0.048801008611917496,-0.0108334394171834,retreat,2,retreat,2
1764635707.2723067,none,0,0.0,0,0.0,0.0,0.0,0.0142702319939528,-0.6167572726563901,0.1412105738532919,-1.5547361373901367,2.612076759338379,-2.0896313190460205,0.1724582314491272,0.08880731463432312,-0.04883447289466858,-0.010833450593054295,retreat,2,retreat,2
